baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
HMEL007511g1.t1	30.234278220117	-0.160350729354178	0.856025464327857	-0.187320045998963	0.85140970672862	0.910709552332016
HMEL007514g1.t1	302.577674660174	0.204930553668614	0.214908278681512	0.953572170071287	0.340300248470938	0.510114107638748
HMEL007515g1.t1	558.607035890113	-0.147960959140724	0.125412122273136	-1.17979790516964	0.238080602911369	0.396839759681226
HMEL007516g1.t1	43.3977277328453	0.598523139391331	0.28156116063168	2.12573047379315	0.0335257080118483	0.0951811215728612
HMEL007517g1.t1	78.3143955804209	-0.919086214832098	0.285250941376784	-3.22202692967835	0.00127287170896204	0.00740772269499518
HMEL007518g1.t1	169.649414951127	0.186993572590358	0.159834249636816	1.16992179720714	0.242032441203807	0.401466276242932
HMEL007521g1.t1	0.864201677491476	1.33218872088804	0.896728064539644	1.48561060322334	0.137382148790074	0.269863379263147
HMEL007521g2.t1	0.983901938578832	1.30122528867487	1.00075003684253	1.30025005323044	0.193515280560157	0.345007067835965
HMEL007526g1.t1	3.63695518683241	0.364114898662021	0.709596334481736	0.513129621685486	0.607860652102334	0.743252555397046
HMEL007529g1.t1	0.0314929979315128	-0.299357994039429	3.00293167572457	-0.0996885798166547	0.920591567361961	NA
HMEL007530g1.t1	3.87523009273575	4.48416368623541	0.814041574879823	5.50851925087169	3.61864673556923e-08	1.02713895801927e-06
HMEL007530g2.t1	1.30779323097707	3.32069247897117	0.869888512710254	3.81737708965154	0.000134877942055425	0.00119036104905153
HMEL007532g1.t1	90.6594806032391	1.18809252130882	0.764451506819451	1.55417643985288	0.12014233574401	0.245480890438936
HMEL007533g1.t1	205.491994652425	0.484225179656648	0.591769203464861	0.818266947352899	0.41320477504123	0.580398758051301
HMEL007535g1.t1	79.6512999770292	0.62830784191739	0.31997690541138	1.96360372042977	0.0495760656204541	0.126951527970741
HMEL007536g1.t1	470.69707191075	-3.60863936915018	0.76945917419282	-4.68983864275284	2.73420575308293e-06	4.44935770522542e-05
HMEL007541g1.t1	2.89735865190687	-1.76853814970836	1.24518242680116	-1.42030445631302	0.155519064374897	0.294943990263991
HMEL007543g1.t1	286.373181655684	0.428776816915884	0.239659546475259	1.78910802103245	0.073597420647792	0.172029718216796
HMEL007544g1.t1	12.7246565358874	-0.625240267761606	0.468577194443858	-1.33433781066466	0.182093171247066	0.330776751867508
HMEL007545g1.t1	3.29719931347216	-3.12672478845859	0.776589016935956	-4.02622844293515	5.66786270031148e-05	0.000577918815887623
HMEL007546g1.t1	12.8065597556126	-2.06324361680383	0.439021476798499	-4.69964164817116	2.60618403144267e-06	4.25624767718742e-05
HMEL007549g1.t1	1475.65266314734	0.545044303031861	0.288937508829427	1.88637434177376	0.0592445276531055	0.145685638890089
HMEL007550-RA	1.32647627681702	2.49444087471756	0.550735857274777	4.52928721049847	5.91830041479963e-06	8.60439661542331e-05
HMEL007551g1.t1	38.6028100117982	0.414031808650186	0.495855330218494	0.834985092260169	0.403726102094682	0.572266660288486
HMEL007565g1.t1	16.3635193951328	-1.33827183037841	0.621663300648946	-2.15272773699429	0.0313400822795745	0.0904239525281131
HMEL007567-RA	0.175654041892052	0.498863865270408	1.58434910097681	0.314869914063032	0.752860425643356	NA
HMEL007568-RA	28.079943573875	0.65558221109495	0.555185410403784	1.18083472441783	0.237668386593925	0.396394635006946
HMEL007569g1.t1	2.63748695345392	0.551602370999006	0.724138336446071	0.761736181108934	0.446217476528105	0.611728808819983
HMEL007577g1.t1	1.61215969319597	-1.28936633613634	1.02378846297006	-1.25940697983236	0.207883369648758	0.361788610046462
HMEL007581g1.t1	274.45455626245	-2.39453071613214	0.536491892315245	-4.4633120284418	8.07023972825931e-06	0.000110848071438556
HMEL007582g1.t1	258.401938104693	0.474342598502255	0.327570244230475	1.44806375687931	0.147599220500327	0.284346068301751
HMEL007591g1.t1	1.69724247342324	-1.91105861157906	1.01375294824952	-1.88513248210914	0.059411953594229	0.146021854621424
HMEL007592g1.t1	103.700164103346	0.333510181929558	0.32665042504799	1.02100029987887	0.307254296636151	0.475789352337118
HMEL007594g1.t1	2938.05489171845	-0.559662903407196	0.361315618442348	-1.54895851394394	0.121391693237211	0.247219687912834
HMEL007595g1.t1	1133.7142617746	0.415598579532269	0.359540892215416	1.15591463594429	0.247716075428249	0.409104581809833
HMEL007596g1.t1	226.071804423506	-0.0118610684808806	0.269213003844717	-0.0440583044336228	0.964857928730899	0.980003370105859
HMEL007597g1.t1	234.824276773507	0.522715335585705	0.216908663004416	2.40984075207297	0.0159594849309515	0.0537216094088463
HMEL007598g1.t1	1363.29537370272	-0.760755620075183	0.258470449396642	-2.94329824492915	0.00324735409701391	0.0156664754369367
HMEL007599g1.t1	1.54538995500806	0.662746733908297	0.637553497754158	1.03951548574807	0.298565059795607	0.467198711907097
HMEL007604-RA	30.4048463668595	-0.312806598725547	0.756739238355171	-0.413361145915276	0.679342036922872	0.797031608671305
HMEL007605g1.t1	2.70719182644492	-1.6521269043351	0.920014219219555	-1.79576235869115	0.0725323195772005	0.170239601029314
HMEL007609g1.t1	110.102528343389	2.46031164608186	0.680715118763623	3.61430439586901	0.000301155078541624	0.00233352456715596
HMEL007611-RA	1.03753059272439	-3.15809817407097	0.832815644811464	-3.7920735444228	0.000149394654129399	0.00129605118075567
HMEL007612g1.t1	7536.99756076673	-2.62531419251335	0.687994231924316	-3.81589564373288	0.000135689846335121	0.00119598029180982
HMEL007613-RA	810.37652872024	-1.76285428840473	0.492314361809822	-3.58074926338572	0.000342610318062016	0.0025800654564262
HMEL007614g1.t1	0.137613960453216	0.211906488438869	1.8345030092319	0.115511660309346	0.908039578752353	NA
HMEL007614g2.t1	0.908990908317317	-0.641366838964266	0.7294640212098	-0.879230257169604	0.379276441974162	0.548602739937836
HMEL007616g1.t1	0.0957243755640705	0.208314674637846	2.5334200289085	0.0822266628750053	0.934466471324754	NA
HMEL007618g1.t1	1.02675955404048	-1.28874484638496	0.861339981136922	-1.49620924908638	0.134599135074493	0.2660222917157
HMEL007620g1.t1	11.112839532568	-0.600664544145657	0.572575388036423	-1.04905756813188	0.294151623653953	0.462412448790721
HMEL007631g1.t1	1.33188308674498	0.424601375383391	0.583372076945253	0.727839730702844	0.466711700333873	0.629707959744873
HMEL007631g1.t2	0	NA	NA	NA	NA	NA
HMEL007631g1.t3	0	NA	NA	NA	NA	NA
HMEL007631g2.t1	374.017735521126	-0.0100333876511296	0.163664232550603	-0.0613047059505041	0.951116543047205	0.97195594807501
HMEL007635g1.t1	472.683179415428	0.434277673020883	0.178471777641317	2.43331286750373	0.0149613668421181	0.051297725136976
HMEL007636g1.t1	7.29934705428344	1.16070006434939	0.396927660415558	2.9242105806741	0.00345331043585671	0.0164221690633061
HMEL007637g1.t1	1026.55997367772	0.0778809634939799	0.300087509064846	0.259527508281428	0.795228260366535	0.87636451549049
HMEL007639g1.t1	152.197410517924	-1.07379331413398	0.470435638767318	-2.2825509498975	0.0224568330459567	0.069920898877183
HMEL007640g1.t1	12.3636035956792	0.218191926998369	0.503031824963137	0.433753723264644	0.664467289703789	0.786337167922843
HMEL007641g1.t1	344.410955060247	0.0656716309728649	0.145716616224063	0.450680455493724	0.652219870620528	0.777368650683725
HMEL007642g1.t1	353.71918659919	0.0361309084032978	0.0917926284621371	0.393614487444394	0.69386568353525	0.806382696562408
HMEL007643g1.t1	274.860807369419	-0.30295949640676	0.224560775289517	-1.34912028165278	0.177298334779863	0.323963351813366
HMEL007644g1.t1	293.180840300219	-0.205781702198014	0.235623081540406	-0.873351205037717	0.38247167857074	0.551704788962105
HMEL007646g1.t1	315.648600956886	-0.128931178216672	0.170964655348207	-0.754139374329013	0.450765536604096	0.615754598648182
HMEL007648g1.t1	558.147331625366	0.214909346915041	0.205834905075211	1.04408602047604	0.29644559304689	0.465215135847033
HMEL007649g1.t1	16.1320409173183	3.1925112062935	0.609390910903953	5.23885596120529	1.61575081050201e-07	3.88377567179296e-06
HMEL007651g1.t1	615.830291385755	0.0644089144442012	0.293212897405494	0.219666034523467	0.826131259077631	0.896088099513358
HMEL007653g1.t1	6.01040136763594	-0.7310941016624	0.450012578878141	-1.62460814647666	0.104246080208573	0.222316734315472
HMEL007656g1.t1	199.009334349801	0.156319815684649	0.337897131323403	0.462625459625564	0.643632856235992	0.770699823380985
HMEL007658g1.t1	183.840685294048	-0.271814962138571	0.357216804610238	-0.760924342389633	0.446702258113914	0.611942538209242
HMEL007667g1.t1	2.2318560140838	2.76055343382611	0.944416682786814	2.92302485136135	0.00346648848013948	0.0164561777535968
HMEL007667g2.t1	6.57771555907628	3.65315992362466	0.677672738312376	5.39074352130824	7.01667593261444e-08	1.85297246630532e-06
HMEL007674g1.t1	108.824706798158	0.164173009113102	0.314874182467574	0.521392410856069	0.602093437149766	0.739323886993157
HMEL007679g1.t1	9.80690774752138	-2.22428735811971	0.447182019437623	-4.97400893022708	6.55822857206506e-07	1.31097356800006e-05
HMEL007681g1.t1	27.6797597178819	-0.346123733978015	0.385977453127585	-0.896745991698132	0.369854473048396	0.540066643906926
HMEL007682g1.t1	0.436611486808674	-0.566746673391182	1.075690511623	-0.526867781455168	0.59828540893875	NA
HMEL007683g1.t1	1936.32873173692	-0.480627222355409	0.171512537953245	-2.80228622403355	0.00507418329755163	0.0221831010443396
HMEL007684g1.t1	194.895022912271	0.108836616139788	0.218915864848114	0.497161848983855	0.619074922527892	0.75224545365551
HMEL007685g1.t1	521.438194502382	-1.13993600943171	0.421651533621269	-2.7035025810095	0.00686129151292104	0.0279967761583715
HMEL007686g1.t1	181.239728856352	-0.0175295575844168	0.204352572579207	-0.08578094889225	0.931640551229378	0.961062165449498
HMEL007687g1.t1	0	NA	NA	NA	NA	NA
HMEL007687g1.t2	0	NA	NA	NA	NA	NA
HMEL007690g1.t1	105.679806756787	0.00481865422448353	0.224780438432608	0.0214371600041533	0.982896930973033	0.990514599835756
HMEL007690g2.t1	134.489269558004	0.136981143493715	0.237256706297577	0.577354147881948	0.563700242005471	0.710178038580853
HMEL007691g1.t1	5.33005340084841	-1.47208733005735	0.903904241601311	-1.6285877002297	0.103400329791424	0.221065565712858
HMEL007693g1.t1	0.578195576990187	1.80463491582968	1.10363485901651	1.63517389930747	0.102012598024752	0.218955824686676
HMEL007695g1.t1	0	NA	NA	NA	NA	NA
HMEL007695g1.t2	0.134170186950544	0.456575427755267	1.79042134363776	0.255010045192828	0.79871534073089	NA
HMEL007696g1.t1	94.38627059893	-0.124842682757956	0.152023589363447	-0.82120599362702	0.411528943103975	0.579280028810828
HMEL007697g1.t1	487.397837639121	0.71029171694817	0.287829767827099	2.46774933082962	0.0135965495376645	0.047622804216966
HMEL007698g1.t1	0	NA	NA	NA	NA	NA
HMEL007698g1.t2	0	NA	NA	NA	NA	NA
HMEL007699g1.t1	0.19036985301783	-0.557405083511411	1.70432919926375	-0.327052475397478	0.743628195977929	NA
HMEL007700g1.t1	78.8018789434342	-0.368294090312997	0.36578762383629	-1.00685224516461	0.31400578363526	0.483055883264474
HMEL007702g1.t1	279.057229049728	0.840861608797062	0.322298259812431	2.6089548522118	0.00908192237281269	0.0349874396602742
HMEL007703g1.t1	514.044647553241	0.757902750218469	0.395515676112313	1.91623947163918	0.0553346213131813	0.138215072226283
HMEL007704g1.t1	1164.86053649505	-0.243273243511737	0.232423463209536	-1.04668108870067	0.295246688703697	0.463866863161286
HMEL007706g1.t1	82.7403379259344	0.252036968538217	0.370553414824323	0.680163664549432	0.496400836602795	0.654754190139887
HMEL007707g1.t1	8.24969159365193	-0.307025456659879	1.06221613106877	-0.28904235934636	0.772548962237103	0.861029467871279
HMEL007710g1.t1	19.3930290947086	0.340157592297854	0.412389088929016	0.82484624697819	0.409458886911433	0.577335761954125
HMEL007711g1.t1	8.49928519866539	-2.00432639728229	0.964675285196688	-2.07772130999876	0.0377350351348238	0.103661254465945
HMEL007712g1.t1	1.33052787774822	-2.90233323421446	1.06900832072116	-2.71497721575875	0.00662803302714952	0.0272567876264073
HMEL007714g1.t1	5.82699504122795	-2.25586195445833	0.503179770465046	-4.48321273403625	7.35275626611157e-06	0.000102691886249779
HMEL007714g2.t1	0.067686623424338	-0.0930125500173229	2.63268625825987	-0.0353299029557747	0.971816679098643	NA
HMEL007714g3.t1	14.5404694440719	-2.02543318879577	0.407571819346891	-4.96951234764319	6.71214965725828e-07	1.3358743333899e-05
HMEL007716g1.t1	0.127151315032207	-0.72643347306393	2.40408232006537	-0.302166638388729	0.762525034941342	NA
HMEL007716g2.t1	3.8271656116361	-0.493668996355554	0.42351069274985	-1.16565887191694	0.243752394956474	0.403730613652887
HMEL007716g2.t2	18.7801641673509	-0.309385589651471	0.859808505027105	-0.359830808653978	0.718973662293967	0.825024996747313
HMEL007717g1.t1	12.8461193639219	-0.653405911108057	0.634144552946786	-1.03037376584213	0.302834583374608	0.471717121142444
HMEL007718g1.t1	226.477152497102	-0.957721794438501	1.33701915779672	-0.716311197826614	0.473799213955855	0.635689924148908
HMEL007718g2.t1	108.265854052088	3.01920107841711	0.894186234367559	3.37647904024438	0.000734199657464538	0.00478245607030694
HMEL007719g1.t1	1.59693801176191	-1.35414588533736	1.03401675273675	-1.30959762668576	0.190331991753777	0.341591715065899
HMEL007720g1.t1	168.882700537922	0.283699064859359	0.730674683858134	0.388270007332622	0.697816230305513	0.809440202438009
HMEL007724g1.t1	0.304684657658289	0.173691816508415	0.986069414575199	0.176145628229674	0.860179535153264	NA
HMEL007725g1.t1	286.483524882438	-0.44666008404861	0.167307092336419	-2.66970203002794	0.00759185855964614	0.0303518725958562
HMEL007726g1.t1	3417.27983728997	0.145813089007933	0.0899331708196863	1.62134936063006	0.104942734517991	0.22322725671402
HMEL007727g1.t1	0	NA	NA	NA	NA	NA
HMEL007727g2.t1	0.145549514846904	0.49313358384069	2.07481578098036	0.237675840120939	0.812132523556795	NA
HMEL007727g3.t1	0.987683747707036	-0.684391380709172	0.663265587835347	-1.03185118188141	0.302141838276531	0.470906680135784
HMEL007728g1.t1	2344.6230747571	-0.405007333610391	0.109510357381842	-3.69834729146399	0.000217007844012117	0.00177307486193742
HMEL007729g1.t1	4622.21427398169	-0.795119686057424	0.125762737613155	-6.32237895856884	2.57566765516996e-10	1.32700341494474e-08
HMEL007730g1.t1	446.44927327002	-1.02898604244099	0.439804198980625	-2.33964578970815	0.0193020364653282	0.0624332394838014
HMEL007730g2.t1	52.117962542238	-0.0611234014361297	0.332705589102199	-0.183716184633598	0.854236111517477	0.912660273147204
HMEL007732g1.t1	597.983824606906	-0.544009177349216	0.240605842400223	-2.260997371977	0.0237594197998181	0.0729944551140677
HMEL007733g1.t1	2200.86132667075	1.2443208796675	0.297223966490149	4.1864755872866	2.83319390369929e-05	0.000325876970237628
HMEL007733g2.t1	44.3022379648637	-1.78777336108332	0.28943673775071	-6.1767326946005	6.54417310230949e-10	3.02873204629937e-08
HMEL007733g2.t2	20.1015768138696	-1.63947786178755	0.346213681798128	-4.73545081544035	2.18568708201217e-06	3.66149518168248e-05
HMEL007733g3.t1	8.77352427079679	0.546935388534907	0.498848505588408	1.09639576426069	0.272905616818657	0.438501508072338
HMEL007734g1.t1	433.073357378637	-0.321341491158982	0.171391310193509	-1.87489955468671	0.060806543349887	0.148660194540108
HMEL007737g1.t1	3.23828259997899	-1.27576485797216	0.81989570312237	-1.55600871319818	0.119706020453652	0.244980838052685
HMEL007739g1.t1	4.01642378349236	-0.555638519874832	0.62215435051803	-0.89308789597338	0.37181010440602	0.541763431745506
HMEL007739g1.t2	0	NA	NA	NA	NA	NA
HMEL007740g1.t1	25.9900220199103	-0.332658561479372	0.34085578352255	-0.975951054846526	0.329088719869858	0.49756902462715
HMEL007741g1.t1	328.071985303177	-0.749592216430729	0.326178672513332	-2.29810309378855	0.0215559222217509	0.0677337183184269
HMEL007743g1.t1	17.4339199362435	-0.41236812986494	0.464980671609187	-0.886850045697238	0.375159639444337	0.544609734963693
HMEL007746g1.t1	0.0958833153913663	0.357339740940346	2.95855469984409	0.120781860466929	0.903863818157489	NA
HMEL007746g2.t1	0	NA	NA	NA	NA	NA
HMEL007746g3.t1	2.34009025971459	-0.836607424441359	1.31644429192743	-0.635505375784998	0.525098861753426	0.678794073363641
HMEL007749g1.t1	377.45613506051	0.035230524721355	0.275506961806146	0.127875261265246	0.898247688944175	0.941990605818789
HMEL007752g1.t1	351.898764307197	-0.0200032805142685	0.602800359400785	-0.0331839226740887	0.973527918909549	0.985291080568723
HMEL007753g1.t1	664.886029492609	-0.457580635700101	0.29048986944615	-1.5752034195634	0.115209498148206	0.237930007293519
HMEL007754g1.t1	16.6134612093101	4.29418132032917	0.545326681225092	7.8745116792785	3.42076252785612e-15	3.89197256606831e-13
HMEL007755g1.t1	62.0655000885334	0.0990486079655818	0.34829753530324	0.284379296222543	0.776119723533487	0.863247461132602
HMEL007756g1.t1	107.701707889984	-0.0955622425922382	0.131033433466378	-0.729296638760205	0.465820227908626	0.629126874234491
HMEL007757g1.t1	2518.98583726701	-0.616953671649799	0.279300135408166	-2.20892721998931	0.0271797035538026	0.0808639120985109
HMEL007758g1.t1	30.5793209062586	-0.679562932140172	0.459607028722065	-1.47857384607388	0.139254247051598	0.272669337640136
HMEL007759g1.t1	855.164456636354	-0.321948713771694	0.133728530436572	-2.40747963595095	0.0160630580178271	0.054003676709528
HMEL007761g1.t1	0.693750138082155	-1.24100037936577	0.825413452299193	-1.50348940389686	0.132712887334662	0.263132304789448
HMEL007767g1.t1	1.0977200127259	-1.61639249337703	0.706098213614341	-2.28918932552331	0.022068354540937	0.068947195548607
HMEL007770-RA	430.746411591761	-0.576748160726803	0.315289781993134	-1.82926372393306	0.067360110253542	0.160500451185272
HMEL007773g1.t1	0.574126270007673	2.06793232370549	1.11864440062255	1.84860561815233	0.0645147808684772	0.155237980824342
HMEL007773g2.t1	35.2708323771463	0.232602369289507	0.645606457556269	0.36028507237977	0.718633961333415	0.824773829361559
HMEL007773g3.t1	78.5737551238802	-0.360195136397084	0.34940055860901	-1.03089456362362	0.302590266246109	0.471444129300255
HMEL007774g1.t1	10.5288462246901	-0.685060745865111	0.778207711443501	-0.880305779281457	0.378693682659587	0.548108221069791
HMEL007775g1.t1	0.723972927404471	1.21512274618907	1.23348986205528	0.985109633705779	0.324570221792579	0.492794666138746
